metadata	feature	value	coef	stderr	N	N.not.0	pval	qval
Site	f5fb42e8863737981eb6e04a3de22e29	Jejunum	-0.00123170391712824	0.0158683605366159	132	124	0.938329002495901	0.987820909920621
Sequencing_Run	fc7e77e237e910e3f38dbb8e3c69c5bd	NovaSeq_Mar_Twenty	0.0173562960347189	0.217448567986441	132	41	0.936835004279104	0.987820909920621
Sequencing_Run	b3ef12a80d40902556c2fd4de5924438	NovaSeq_Jan_Twenty	0.015220396304743	0.177218677520568	132	1	0.935168930734953	0.987820909920621
Sex	X4c8288bfbd76958c0c094d87b97650f8	Female	-0.00307372213487603	0.0343514071390122	132	119	0.929200229160464	0.987820909920621
Sequencing_Run	X0f6a34be1a611d55dd58a93322b7caff	NovaSeq_Jan_Twenty	-0.0252407170635124	0.290387115545459	132	6	0.935415466471954	0.987820909920621
Sequencing_Run	e895ba3e92642f6c374d12d4ba87bf0a	NovaSeq_Jan_Twenty	0.00931866573777314	0.121478093121677	132	43	0.939434228997534	0.987820909920621
Site	X292a57429f3bed0adc53c07dc4c62c9f	Jejunum	0.00438484684179974	0.0532814755024782	132	60	0.934761978751774	0.987820909920621
Site	X08c8ab670dbb2c8dbff6e2a96a8bf9c4	Duodenum	0.0327544081483547	0.418866273913408	132	6	0.939471869603832	0.987820909920621
Site	X94adac1e5690b5aef26d6014e471f458	Duodenum	0.0192244215831378	0.213053311371943	132	7	0.929534840666307	0.987820909920621
Sequencing_Run	b08002696e45f7e121334d154e2f5d4a	NovaSeq_Mar_Twenty	-0.0438674984193777	0.539177910045546	132	2	0.939451115571272	0.987820909920621
Sequencing_Run	a172874a13d3e6df1391f0797d95d6bc	NovaSeq_Mar_Twenty	0.0136702225540791	0.16337157481356	132	42	0.933762531429277	0.987820909920621
Site	f75f1091527cd2a1a4c96eba1f735466	Jejunum	0.0232664331473601	0.266849354839248	132	2	0.932650866819359	0.987820909920621
Site	X53cbcf217d083ac12d3827598de4e750	Duodenum	0.0116178257142882	0.129425892985949	132	14	0.929019993209572	0.987820909920621
Sequencing_Run	X22e3c84507191b5a2af4b5a02a5a6340	NovaSeq_Jan_Twenty	0.020852986688836	0.2345960756726	132	1	0.934017979451402	0.987820909920621
Sex	ea6907258313a99760f5785c8c64b8c4	Female	0.0169397026833	0.196510450400454	132	8	0.932523687014938	0.987820909920621
Site	X235c319ab46f87d377a28a34ba10bfa1	Jejunum	-0.00173395826691908	0.0258215580468676	132	116	0.946644666397978	0.987863340321933
Sex	ae7aa9c977dea18de5954b3f29c80278	Female	-0.0145469011122996	0.196541584287503	132	29	0.941575297830718	0.987863340321933
Site	ae7aa9c977dea18de5954b3f29c80278	Duodenum	-0.00630710880472552	0.0915667423582599	132	29	0.945679740494612	0.987863340321933
Sequencing_Run	X0daddf1b0a2e7ae6c3add7261ca7b510	NovaSeq_Mar_Twenty	-0.00928114727439802	0.124243451747411	132	105	0.94098480949289	0.987863340321933
Sequencing_Run	X090dac4c317bdb16f9ab434da4e8a35f	NovaSeq_Jan_Twenty	-0.0135747986066825	0.208609233199514	132	20	0.948682262688911	0.987863340321933
Sequencing_Run	efe64b2cd066392c8b5379c583817500	NovaSeq_Mar_Twenty	0.009097863620144	0.134340655963118	132	30	0.946186885336068	0.987863340321933
Sequencing_Run	e48fb994a13cc5f14b93bd94b4dd8725	NovaSeq_Jan_Twenty	0.0120316569060382	0.184334524892191	132	14	0.948421814588978	0.987863340321933
Site	X598a513a3552c092cd8b71a429c45ab1	Jejunum	0.0110256541072968	0.15426472589069	132	14	0.94370617927037	0.987863340321933
Sequencing_Run	fd127481a7a3b20d6d476f8d15c8b746	NovaSeq_Jan_Twenty	0.0133503449542478	0.201262663651361	132	1	0.948205095389585	0.987863340321933
Sex	e10905e9870f08c9b02a8165eab1723e	Female	0.00645238938812049	0.0936551485763997	132	40	0.945764937704376	0.987863340321933
Sequencing_Run	X3ceb74c21dfbf2d306d22d03dda4b5fe	NovaSeq_Jan_Twenty	0.0104210000408413	0.156145676471113	132	15	0.947307229930578	0.987863340321933
Site	X7b5a9a466d6970735cb986d2e97b7d03	Jejunum	-0.00999354219929384	0.159861432383467	132	12	0.951101548278603	0.989513024328485
Site	d43cfa5b6ee40a2e7f940e2930849ba9	Duodenum	-0.0334305696264587	0.546278581304818	132	7	0.952356132514096	0.989949137744915
Site	X759abfc82a4b189214d7e148d4aef180	Duodenum	0.00132141081413263	0.0241284542893424	132	115	0.956484750220119	0.989958699084985
Site	X55b5e18dcec6eaff69b53b2c4cbb0a16	Jejunum	-0.00117357175806782	0.020796733906017	132	117	0.955154253786719	0.989958699084985
Sequencing_Run	e8ed0e081283c5963ce9860944f651c6	NovaSeq_Mar_Twenty	-0.0132640431255662	0.242444803646793	132	13	0.956979107050097	0.989958699084985
Sequencing_Run	b3ef12a80d40902556c2fd4de5924438	NovaSeq_Mar_Twenty	-0.0241097047910686	0.450210469549044	132	1	0.958316659129452	0.989958699084985
Sequencing_Run	X4c8288bfbd76958c0c094d87b97650f8	NovaSeq_Jan_Twenty	0.00260334748760432	0.0563464116263183	132	119	0.963398951119037	0.989958699084985
Sequencing_Run	e895ba3e92642f6c374d12d4ba87bf0a	NovaSeq_Mar_Twenty	-0.0127231642543258	0.246738660236997	132	43	0.959291275793325	0.989958699084985
Sequencing_Run	X762fd96b2d1336974fba68fedd33fefa	NovaSeq_Jan_Twenty	0.00779523656675442	0.158886699320488	132	46	0.961438375584452	0.989958699084985
Sequencing_Run	X184d1c27d9866996ffbca04cfad3ded3	NovaSeq_Jan_Twenty	0.0124865287818503	0.237060804604679	132	13	0.959059544982413	0.989958699084985
Sequencing_Run	ccd31353e129fad1e0c6c09602372b4f	NovaSeq_Mar_Twenty	0.0241615612383384	0.51990681332085	132	1	0.964061045353648	0.989958699084985
Site	X7f2a284a722c1b4a8d548cf5635d9d6e	Duodenum	-0.0187917303662477	0.337025583889878	132	9	0.95693641553741	0.989958699084985
Sex	X0f7e30a9c413799c28abaf3bf8186888	Female	0.00823949907120957	0.153998245552106	132	3	0.957989200252732	0.989958699084985
Site	X3a863e8d613146295f1169d6d3e462e8	Duodenum	-0.00947586819963914	0.199062736893181	132	2	0.962429154513197	0.989958699084985
Site	X5167710b7280856d9e512a4f58068687	Duodenum	-0.0153563387964219	0.320046752165365	132	2	0.96294181503006	0.989958699084985
Sex	X5adc2daa2981bc07e21b14d53496ff67	Female	-0.00782724123978014	0.15605263564419	132	36	0.960473125040322	0.989958699084985
Sex	X73e42306e185be6f0c6060d4ed924469	Female	0.00266413436720105	0.0612898580070699	132	105	0.965586441815821	0.990666609135712
Sex	X53cbcf217d083ac12d3827598de4e750	Female	-0.00637485562604855	0.151413936216057	132	14	0.966767577442506	0.991020397291843
Site	X7b5a9a466d6970735cb986d2e97b7d03	Duodenum	0.00574578917384188	0.143045557137722	132	12	0.968583315455654	0.992023533980078
Sex	X292a57429f3bed0adc53c07dc4c62c9f	Female	-0.00378111425349671	0.106939789381616	132	60	0.972062276784985	0.993011894819144
Site	d4582580d27b0dcaff88f316edc6795c	Duodenum	0.00390179443834616	0.107953260888585	132	21	0.971341014332861	0.993011894819144
Site	e16b103da2aa64c71cfe99afc4405912	Jejunum	-0.00552068873908599	0.154857330967061	132	10	0.971976055542563	0.993011894819144
Sex	X4a6d7625157c8e66f126e813b0a0fc4c	Female	-0.00805361463538843	0.27355355974761	132	4	0.977372920653427	0.995005937263154
Sex	X5e7454ae5bc6cea5edbfbe42b2d24477	Female	0.00206434566997675	0.0652389286226004	132	38	0.974920204378789	0.995005937263154
Sex	X2a065d9ee9756b7b08d04e4d8f2ac204	Female	0.00798463963819767	0.269581234507823	132	3	0.976687547815518	0.995005937263154
Site	X2e11ee45d4ccab0775222da825d3bd42	Duodenum	-0.00140135327629884	0.0462591257174547	132	62	0.975945477041082	0.995005937263154
Sequencing_Run	X292a57429f3bed0adc53c07dc4c62c9f	NovaSeq_Mar_Twenty	-0.00559119264795452	0.236432524511312	132	60	0.981317868159825	0.996536357131556
Sequencing_Run	X94adac1e5690b5aef26d6014e471f458	NovaSeq_Mar_Twenty	0.0119351014660015	0.516186266716824	132	7	0.982240054961736	0.996536357131556
Sequencing_Run	X7186c67c129c329bce7d6c988267b231	NovaSeq_Mar_Twenty	-0.00544441224382522	0.234330797815602	132	15	0.981727393746422	0.996536357131556
Sex	X01ac8dc658ac5b92afc9837f747e74dd	Female	-0.0074708615247864	0.287383052718743	132	2	0.979858511843874	0.996536357131556
Sex	X2f65298490e0fe48b880145471ec54eb	Female	0.000301574352620382	0.0193100602790634	132	132	0.987608952266735	0.997602397906552
Site	ad23727bc3e6dc84a4c52399fe4f0d39	Jejunum	-0.000160379076499151	0.0117897195548405	132	119	0.98918381227021	0.997602397906552
Sequencing_Run	fc9ef66f439c06896d69d1092d8315fe	NovaSeq_Mar_Twenty	0.00519119166437707	0.28640739306012	132	6	0.985851850627031	0.997602397906552
Sex	c8433912bf1d2d7d9dd177739211ae41	Female	0.00192795263537243	0.100980702733712	132	65	0.984904703280154	0.997602397906552
Sex	X5b74065cc4963be8f6447b2c9ffcbc87	Female	0.00206486640882723	0.145678507509694	132	31	0.988860145832627	0.997602397906552
Site	db1ea7350f45b6b1c577ee65fae969c4	Jejunum	-0.00142536931354359	0.0916004075535699	132	53	0.987630994433943	0.997602397906552
Sex	X10fe28dfed336a54e53861839b30278a	Female	0.00278910705931435	0.182243744569356	132	6	0.988063493012601	0.997602397906552
Sequencing_Run	a0f4041ccc6a3b1f6512919ebe00613d	NovaSeq_Jan_Twenty	-0.000897952464476079	0.112655300841415	132	110	0.993719810422008	0.997891122619416
Sex	X49e9cee41713f4c00f8b171ecaff09b5	Female	0.00175296985718788	0.170354048365702	132	1	0.993214677211342	0.997891122619416
Sequencing_Run	X435716953baae002e22a8d28e14c0aec	NovaSeq_Mar_Twenty	0.00212137098722514	0.304900040237154	132	50	0.994522713766692	0.997891122619416
Site	bbf6f74f140636ff3f33ef2bc3d892a3	Jejunum	0.00139203799971338	0.132600028839371	132	22	0.991772277791177	0.997891122619416
Sequencing_Run	X8a8c39a3e855256f236f71f39bf300aa	NovaSeq_Mar_Twenty	0.00547837154776554	0.637030342888975	132	13	0.993228456803522	0.997891122619416
Sex	X48fe77b828ac410d9e0effc44fbeb57e	Female	0.00094842113092811	0.0800657514068376	132	51	0.990606704695767	0.997891122619416
Site	X048a59d179f89089b6e3a2d50f389e94	Duodenum	0.000502473470376565	0.106137027270718	132	34	0.99623653380632	0.998007104149191
Sex	X00e1ab8ab959fa51a66dabae588ff48c	Female	-0.00105424347636494	0.226711715900485	132	4	0.996322703973411	0.998007104149191
Site	e78a270ccd8d01d326e840cd85e1c1e2	Duodenum	4.51500646666777e-05	0.0242984218539905	132	115	0.998522663920036	0.998522663920036
Sequencing_Run	X2da7ea845bb72e8eb58d649348bf057a	NovaSeq_Jan_Twenty	0.00025637256587598	0.0972649656336621	132	68	0.997951996431571	0.998522663920036
