#OTU ID	TL1a_DTT_173_Repeat	TL1a_FP_140	TL1a_DTT_76_Repeat	TL1a_FP_207	TL1a_FP_65	TL1a_FP_64	TL1a_DTT_172_Re_extracted	TL1a_FP_209	TL1a_FP_206	TL1a_FP_242	TL1a_FP_77	TL1a_FP_245	TL1a_FP_76	TL1a_FP_102	TL1a_DTT_169_Re_extracted	TL1a_FP_98	TL1a_FP_75	TL1a_FP_173	TL1a_FP_141	TL1a_FP_174	TL1a_FP_144	TL1a_FP_142	TL1a_FP_62	TL1a_DTT_245_Repeat	TL1a_FP_74	TL1a_FP_172	TL1a_FP_171	TL1a_FP_66	TL1a_FP_143	TL1a_FP_100	TL1a_FP_99	TL1a_FP_246	TL1a_FP_78	TL1a_FP_210	TL1a_FP_208	TL1a_DTT_244_Repeat	TL1a_FP_101	TL1a_FP_244	TL1a_FP_63	TL1a_DTT_142_Repeat	TL1a_FP_243	TL1a_FP_170	TL1a_DTT_78	TL1a_FP_205	TL1a_DTT_139	TL1a_DTT_171	TL1a_FP_73	TL1a_DTT_209	TL1a_DTT_74	TL1a_FP_139	TL1a_DTT_141	TL1a_DTT_210	TL1a_DTT_241	TL1a_DTT_243	TL1a_DTT_205	TL1a_DTT_206	TL1a_DTT_64	TL1a_DTT_62	TL1a_DTT_65	TL1a_DTT_242	TL1a_DTT_73	TL1a_DTT_63	TL1a_DTT_207	TL1a_DTT_75	TL1a_DTT_246	TL1a_DTT_97	TL1a_FP_169	TL1a_DTT_66	TL1a_FP_61	TL1a_FP_241	TL1a_DTT_140	TL1a_DTT_99	TL1a_DTT_77	TL1a_DTT_98	TL1a_FP_97	TL1a_DTT_170	TL1a_DTT_208	TL1A_DTT_642	TL1A_FP_641	TL1A_FP_689	TL1A_FP_638	TL1A_FP_640	TL1A_FP_685	TL1A_FP_686	TL1A_DTT_640	TL1A_FP_639	TL1A_FP_687	TL1A_DTT_638	TL1A_FP_637	TL1A_FP_688	TL1A_DTT_641	TL1A_DTT_639	TL1A_DTT_687	TL1A_DTT_689	taxonomy
PWY-6467	8690.0	149909.42	9470.91	45834.25	117018.85	54916.85	24607.05	67722.21	51836.87	63444.42	57591.9	65655.29	40365.84	39459.26	23098.65	56640.19	40809.78	38365.92	48209.3	44587.19	68539.78	40476.89	56111.33	10727.42	40200.46	15056.77	125148.49	87913.18	57494.71	46814.41	42866.6	68498.76	59998.66	35989.81	62549.75	13743.53	21919.48	89358.39	43785.48	2487.92	68509.25	54050.72	29837.14	46792.75	55011.15	48995.95	32120.13	14266.25	36568.53	47483.94	67123.72	18912.83	49452.67	64567.42	138272.75	34691.92	42071.91	68472.85	30967.74	55640.0	42695.14	37468.92	56799.25	21638.01	30448.54	47165.34	39373.55	36479.15	42928.83	55855.58	41344.57	55552.45	32212.68	42070.09	37348.68	40344.52	19009.67	8064.09	10269.51	15348.41	6740.28	9282.99	10625.29	23519.49	8271.18	10646.09	15258.42	4044.39	15924.35	8447.92	6695.63	23625.12	7311.99	5157.53
PWY-6470	0.0	0.0	0.0	0.0	144.0141	53.8082	0.0	0.0	0.0	0.0	83.9119	0.0	130.5447	0.0	0.0	81.8402	232.0824	0.0	0.0	38.3207	167.8482	57.3252	135.3163	0.0	100.8197	0.0	223.1552	19.1016	170.7246	38.2626	37.4738	0.0	242.7315	0.0	0.0	0.0	19.1689	0.0	165.6237	0.0	0.0	75.4434	0.0	0.0	0.0	219.2893	109.5347	0.0	85.1297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	104.5449	123.3821	100.3559	0.0	88.9244	52.5832	0.0	43.4966	0.0	0.0	120.6883	174.3917	211.1355	0.0	0.0	177.6801	0.0	79.7429	46.4889	177.9399	0.0	0.0	0.0	0.0	17.7784	0.0	0.0	97.6059	0.0	34.3879	27.0653	44.8191	61.0837	0.0	0.0	210.1977	40.5435	0.0
PWY-6471	1294.3428	6910.7848	1510.9206	7644.1686	1921.6704	691.3786	6258.8976	882.2868	4760.7364	3591.0788	2408.4841	14005.4836	3799.325	6082.9263	9260.2918	1340.9085	2825.6962	10998.7749	2014.6055	16729.2855	5307.5615	10377.0094	1892.4735	2655.09	1879.0858	6545.4578	6350.8571	3104.9123	12578.6212	8978.9068	1322.3541	8186.1942	3263.0992	10188.0381	1512.6802	2729.2971	10078.716	4959.2898	1518.2301	2664.4246	3378.11	3884.1484	1075.0449	5500.0345	3052.7716	4125.4296	1916.2446	1921.8428	613.8149	2961.1831	4602.8404	5792.3173	5056.6195	3952.1279	14370.5873	3760.9905	8945.4737	708.0654	1669.294	3642.8047	991.9582	495.7785	5679.447	374.9641	6698.0246	3500.2894	3336.0286	1557.8436	4223.4744	3643.3538	5015.9286	2005.5311	1168.0306	856.2711	1296.4145	6637.6487	11772.161	1096.9707	938.6306	1130.8775	209.0729	867.9251	218.9668	392.7665	754.5529	291.6977	376.9672	175.5242	583.0139	726.8613	688.1043	842.6758	223.9274	241.0669
PWY-6478	4486.3408	90910.5866	4190.4964	5959.1295	97738.0422	43783.8915	10705.5054	2091.3266	3287.9367	53585.3384	12390.2835	15853.5738	12573.3275	12141.8386	3509.5959	40319.6356	27823.1428	5784.8034	29663.3679	10362.2023	56100.7444	21542.0508	17922.1169	10507.6407	17305.4833	714.665	108739.4691	71374.5771	39296.1474	26992.0447	39679.2786	43480.2829	23678.4025	1431.9549	2134.4764	11476.3711	6934.3087	75125.0322	18599.5869	979.2308	64278.6499	43730.855	8093.6097	1732.4664	32989.4563	31014.3307	18210.3247	4157.4443	16063.5723	32302.433	37371.3561	2629.0999	44384.8579	57004.1211	6092.6995	2511.9385	9139.9695	27101.8043	10390.5946	48311.482	22998.1222	16680.8951	4928.0503	11143.9242	20927.8485	29400.6076	24375.4596	10791.0364	14038.555	46924.1715	24160.5796	34686.8708	8343.5868	29726.3608	31794.3765	24162.947	1194.4811	3525.9792	1615.7966	1044.5068	4768.4885	1213.1758	5716.6152	11121.7928	3757.6112	7125.7984	8559.9805	2788.7291	9152.6083	1518.2784	3059.2669	13062.6299	4364.9384	1654.3854
PWY-6507	5106.7257	181266.1654	10144.3854	60482.0619	102676.527	62394.9703	27245.3944	7475.8695	61949.3656	85113.518	18474.6732	34921.3278	18017.1112	53546.2931	22983.821	65336.5006	46294.9452	24957.078	57474.416	43027.6591	83814.2479	56074.3039	63284.7345	11310.6679	47867.9437	11607.9305	150511.3304	71498.592	76678.0657	57644.8133	52921.5289	36668.6413	56604.4594	32153.7018	8535.1454	18047.8992	56634.1062	79998.2775	47167.2452	2684.1867	90903.9818	62974.0093	12245.431	52838.8297	65736.8554	57624.677	37544.0321	9619.4275	45886.7322	59868.1494	83688.7731	30138.2347	66779.8117	82966.9076	170342.2894	41821.9574	15065.9235	81953.4726	13091.645	73947.8646	48211.3988	44377.1236	67600.0032	26744.3795	28132.5351	59302.8903	43533.2247	12005.8666	51563.6566	73411.1147	50389.7994	70002.7655	16290.9669	51583.2241	44024.2643	50075.1574	17705.4891	10259.5055	3017.3402	2483.5161	7468.7371	1615.9911	13120.982	26640.3616	10339.2989	11919.6653	21867.3085	11166.3931	17103.2058	3457.0513	8281.8781	28607.8429	12020.112	3660.8103
PWY-6519	7527.09	258905.709	13174.637	2963.2712	185430.6449	102522.1078	34289.7088	9242.1034	1938.1162	131705.5058	23143.4635	28287.2472	18472.9597	38756.7532	9017.2629	101239.706	65630.5717	13900.8462	80371.2351	27662.9721	141720.5809	62055.4682	65852.3842	17431.2798	55421.6077	799.0767	269815.4285	119686.9282	107095.163	72068.6095	89632.7486	71433.1998	64617.8524	2445.1211	5928.4585	24970.5254	9735.4778	141706.5321	54340.7243	3306.994	148845.6555	108201.8837	11748.4071	4880.4458	90199.5268	83587.4497	44374.9108	5587.5238	52102.0333	85724.7196	109994.8557	33546.0927	106107.6968	136341.8858	26609.3884	6243.6344	7081.0675	88629.9249	7988.8208	117737.4312	60503.1535	50365.8525	11449.5574	30153.9536	37434.034	80899.9426	60009.6588	5645.599	44704.7369	117064.3794	67167.6797	95662.3571	14025.3123	76266.9562	71637.9752	68127.8226	16648.4816	11188.762	2700.3775	1299.5901	10952.0252	994.8845	17101.0219	35706.2913	11434.013	17695.685	26230.9611	8446.4826	25333.6245	3277.5014	9731.0838	39804.5676	12221.2681	3838.6001
PWY-6545	2132.8073	43763.5407	4950.0253	6354.792	15694.6951	3635.4196	2785.7894	7490.1043	4184.8859	2810.7615	9170.4214	12021.9508	10353.5583	8568.7019	3949.7274	9100.855	14951.3316	3726.6966	9002.3311	5414.9758	15441.7577	7404.6741	12564.2068	2396.3707	7268.8887	1481.552	43577.2322	15614.7129	12071.5545	12287.4389	7986.0109	7877.9765	20173.4941	1836.098	7536.6865	2214.0108	8720.9028	5946.6824	12979.4782	658.1731	2470.9799	12173.3491	6807.6184	5126.8074	6693.7431	10638.4829	11934.7701	3001.9445	4002.3691	10855.4493	10730.7656	3057.0426	4525.3705	4801.6987	21506.8746	7060.3093	16376.9135	6398.1979	7946.8562	7010.5276	8727.3755	2721.8286	8685.6955	4646.0267	5531.1078	8571.9107	10758.3234	8879.6432	25424.7603	2954.0058	6735.066	5994.282	7824.5477	3925.3281	8715.3241	7804.3213	2063.5191	1197.2629	1388.7429	2550.483	899.1877	1359.6044	1129.044	2372.431	1282.3882	1588.4919	1725.7145	878.7865	2172.4024	1206.3177	981.8833	3849.7876	1027.927	943.6525
PWY-6562	61.7203	0.0	2124.2344	0.0	381.424	21.996	23.9893	0.0	0.0	0.0	61.9351	7.9996	239.0321	63.9568	1.9999	39.9878	0.0	0.0	0.0	35.9875	0.0	0.0	25.9949	7.9979	0.0	0.0	0.0	191.7909	189.7459	9265.0842	21.9953	3.9999	35.991	0.0	0.0	83.8211	1308.3091	0.0	41.9835	49.514	0.0	0.0	9.9982	0.0	0.0	0.0	7.9992	0.0	73.9382	0.0	0.0	10912.8824	5.9997	0.0	2.0	11.9983	187.5453	81.9592	9.9984	0.0	95.9108	17.9964	0.0	5.9993	19.995	247.4638	0.0	19.9927	55.974	0.0	7.9994	33.9914	23.9908	27.9921	11.9984	0.0	25.9813	13.9894	5.9978	0.0	0.0	0.0	0.0	0.0	5.9981	0.0	0.0	0.0	0.0	73.6411	0.0	0.0	0.0	33.8562
PWY-6572	4710.3864	242390.4571	6623.0615	46056.5165	161283.6816	100775.7547	26979.6672	319.2346	33199.5642	151418.3868	13849.7148	21752.992	11739.139	32840.1843	11275.8974	92032.1667	44148.5509	13935.1606	74795.1125	29191.8909	132255.7735	64950.2201	44149.6098	13522.8114	41320.8702	1250.0192	259471.5213	94983.2717	102026.9972	51762.5699	85706.265	52540.4615	43988.7381	19418.0944	1941.9147	19814.931	9912.8295	139257.9437	38776.5915	1467.9988	172093.4626	97747.6427	6615.6516	21029.991	84185.4176	71561.3421	33578.612	2565.1017	45917.2781	82474.8044	101860.9395	9561.2651	117930.5203	158206.3008	107669.2418	14442.1386	3923.6072	76871.4303	5115.8019	137498.0033	48467.9255	42472.5135	34400.0586	24601.6334	29911.3647	74745.0551	52371.0085	3006.929	26656.5747	138964.8791	62553.0894	87241.0223	8954.631	68818.7495	66030.837	63076.4132	2170.3093	8714.7004	1483.5587	687.2506	8155.8147	502.9415	13431.0524	29670.2025	8765.4995	13482.6441	20734.7905	5249.1386	20702.2234	1824.6397	7574.475	32693.3863	8864.962	2674.2841
PWY-6588	853.8256	1276.1972	1709.7886	1483.3366	2247.5819	681.8876	2378.9263	615.2322	827.3443	1225.0164	1686.4297	4166.228	4398.652	6544.2413	3560.6127	827.9958	2630.1558	3394.9053	784.2424	2860.6391	1906.5816	5380.99	2057.1482	1099.7317	2184.9356	2656.3991	2306.9461	3169.0559	4688.3094	5222.1502	1076.3042	1601.2785	2492.3845	3066.5903	1052.8456	1262.7851	11840.0617	1214.1672	2057.1611	499.8403	1747.7772	1161.9578	1064.4635	772.5931	1145.2008	1470.9567	1713.7347	560.9402	1104.2594	1577.546	1563.0995	11074.5705	1998.4932	1454.3451	2934.5039	1075.3552	5176.1573	1126.6625	2075.2134	1175.1084	1425.4477	654.5381	1830.96	594.9686	3594.3294	2821.0337	1380.4079	1742.821	3696.4083	1116.8314	1324.5871	1843.2235	809.3769	1144.0131	1076.1974	1575.7957	518.1675	765.3897	353.0134	300.0883	299.2107	152.814	202.1686	480.9811	627.8416	426.2442	349.9102	228.2453	645.7618	336.877	535.978	1120.3155	393.8872	175.6426
PWY-6590	447.7282	0.0	4799.8646	4505.1452	1626.2839	97.8576	733.337	1978.897	2920.4019	8.9935	612.4733	451.0886	2614.5183	574.2698	85.0504	177.9118	0.0	173.5156	0.0	513.9361	35.9504	62.8408	116.4774	436.8943	26.9626	53.5927	0.0	860.4935	869.1892	16412.6308	98.5044	438.0618	276.8563	810.5857	3942.6658	548.1927	5263.0015	323.0442	187.6713	1379.7722	0.0	0.0	532.506	5500.1663	458.0088	0.0	35.9436	4977.9206	1506.3892	0.0	35.9398	21748.3181	89.4329	13.484	18554.4989	6007.0968	4662.5017	362.8055	502.136	142.4094	2004.6125	80.4101	10893.1673	458.3443	169.6441	2872.0564	0.0	721.5971	250.5487	0.0	1524.0178	354.1832	733.0824	1070.6578	53.8403	102.8641	3305.2644	233.2974	52.9744	327.8436	0.0	26.6128	0.0	0.0	147.7223	0.0	0.0	0.0	0.0	328.7023	44.3491	0.0	0.0	246.9151
PWY-6608	3392.8789	6367.1254	8303.6972	11824.2316	18173.8692	3869.9298	5012.8923	23448.1319	7091.2963	3702.9644	11678.7091	17205.2877	16771.5037	16570.6342	4387.6064	4406.0023	14382.3359	5867.3627	5385.1938	8429.448	12247.5707	13803.2309	11376.831	6048.112	9369.997	2366.9176	21497.1484	34142.6265	17397.7698	16140.1326	8071.9174	10597.3778	17927.3326	5175.6099	14258.2117	3703.2859	26866.2599	9640.3827	11918.3509	2400.1546	5086.2265	11037.0623	7573.015	10303.5201	4359.4533	6663.2945	9277.408	12874.9222	6286.015	8637.7544	5288.1884	23012.7423	3874.3422	3962.0124	44831.8192	11500.6455	20563.4035	7013.9045	12586.6007	6998.1857	9294.8177	3062.0286	19220.8743	4315.4302	14901.0523	9790.9431	9736.0954	12119.0958	17056.7885	2744.1592	4788.0174	6407.5468	8587.9558	5501.0253	8067.0202	5681.6659	34370.8697	2161.6075	1458.611	3466.6167	1367.5465	1405.8528	1843.2527	4507.6581	2046.1585	2303.2666	3356.6081	1347.9871	3959.9351	1625.2466	1550.1297	9383.1138	1589.1432	1105.9465
PWY-6609	6090.0898	167300.0477	11978.837	62750.1737	89341.5408	51429.8192	29316.1196	31461.2702	59187.8898	68336.456	23428.2334	48942.5576	24601.1613	61604.2597	31006.8364	55214.4161	41998.9258	33236.435	49607.3622	45045.4497	74977.7905	52666.7961	56504.3376	18079.5983	44077.4356	19339.518	144606.157	63990.4504	70206.8689	59546.1792	44324.9641	44220.5073	52351.575	39749.1289	35869.6139	34460.7692	67017.1831	71841.7541	41741.2134	6810.4552	73272.7792	56252.7862	13947.7932	49160.2692	56699.315	52928.8299	32988.1476	27300.9658	39534.7222	50965.3283	73069.6589	112355.9232	56263.1617	68347.4127	152674.1021	38157.5678	25911.7907	71595.8657	16372.2263	61134.7582	43958.7679	38934.6379	62732.6097	23998.9327	37737.1332	51090.9571	39471.5653	18176.6838	48045.772	59494.6863	44549.599	60577.964	17238.4977	44104.8869	37584.4395	45715.1165	42356.0185	9948.7412	4155.0787	5724.1168	6976.3291	2454.4857	11572.8123	23659.2714	9772.8374	10877.8705	19244.1481	10026.521	15656.3469	4329.3259	7870.8619	27393.7913	10669.3626	3598.3528
PWY-6612	9197.4017	162538.8256	13611.3745	56444.6402	119848.1866	57423.7157	27706.1577	42740.6944	58627.6583	68995.2541	51064.4205	69909.1266	41884.2492	49038.5856	27232.1385	60429.5182	46262.8353	41499.8117	51101.1936	49701.8304	74262.9083	49151.4929	60838.9503	13902.4939	44641.0488	16656.9729	134776.3556	92139.8666	66878.3499	56619.7415	46842.2775	68195.3913	64522.78	40187.1164	39511.3508	19525.8566	33817.7386	93347.4853	47693.4624	3678.5139	74166.5974	57486.488	30474.1395	51695.9798	59635.2821	53499.8347	36202.1517	17702.9684	40608.0779	51465.6338	73623.7235	38128.7282	56059.0693	70423.5938	156962.299	40577.894	48417.2536	74386.9995	32614.9209	61463.708	47558.2023	41022.1481	65241.1946	25580.5971	36045.5382	52902.6265	41724.2914	35857.7676	51201.219	60342.6621	45938.8199	62029.5682	33427.0491	46139.7154	40387.7659	45340.1066	25061.1525	9186.148	9980.1939	14696.0538	7529.9614	7813.3354	11742.215	24968.6761	9384.9132	11693.9448	17930.6951	6046.8784	17073.3083	8459.3862	7556.6036	26778.2081	9190.2662	5265.5491
PWY-6628	10753.1323	42018.7937	13130.6403	9702.6574	62586.1528	16934.785	4689.4388	25636.9423	5252.8909	2486.0114	67565.7424	11950.0964	50552.0672	9125.9216	5940.785	20173.6185	31335.3596	4428.3412	11988.6996	17090.2928	16482.3376	4715.5405	25054.5575	3809.1984	14184.4328	442.4768	16495.6802	75580.743	11749.4041	35558.7717	15486.4578	6466.608	37156.3791	1140.7064	14212.4193	3183.6228	6267.7481	5245.6561	24962.9622	2611.2897	2427.1407	17213.3663	31666.9147	9107.075	11435.0116	19344.2094	23364.6341	12620.762	10071.753	12822.0445	14217.2553	54565.9823	1383.7824	1318.2473	40701.8411	10693.3922	59490.4299	13891.1767	36847.5152	1553.1102	19267.9945	8160.2199	15871.7588	10556.6422	6181.8321	14853.993	10798.8995	49014.6739	41958.9287	1570.3951	8358.5409	14312.1012	33559.9461	13115.2012	12541.9317	8808.1408	27232.9512	2595.9992	10824.618	15375.5913	2492.6236	7350.5843	3713.1197	5414.1421	2952.0352	3842.6539	3556.6359	2576.9665	4130.1937	8073.4489	1823.8309	6428.6349	4946.359	5902.0951
PWY-6629	280.6264	0.0	6188.2984	6119.021	0.0	0.0	214.2524	28451.9416	4039.173	11.9971	0.0	560.6752	917.8326	250.9798	11.9952	0.0	0.0	155.5075	0.0	333.9831	47.9685	83.8655	0.0	549.5455	35.9725	0.0	0.0	23.995	0.0	0.0	0.0	131.819	0.0	1118.749	15400.9016	107.6092	47.9677	394.5865	0.0	2199.138	0.0	0.0	672.4548	9351.6723	593.7338	0.0	0.0	12835.006	1614.3928	0.0	47.9674	25268.7446	0.0	0.0	45495.7876	11119.5114	6670.4803	0.0	627.3724	191.2843	2308.6984	0.0	17122.3663	541.8008	107.7663	2606.7145	0.0	848.0011	0.0	0.0	1855.9434	274.8263	870.1584	1261.5162	0.0	119.6946	25337.3508	35.8743	0.0	479.4887	0.0	0.0	0.0	0.0	59.6647	0.0	0.0	0.0	0.0	35.8892	35.8385	0.0	0.0	35.8122
PWY-6630	10412.824	41797.9291	12768.65	9702.648	62250.6078	16882.9248	4647.2295	25634.4347	5252.887	2486.0057	64695.0964	11906.8176	48597.6277	9063.3771	5854.1304	20044.3846	30642.541	4410.6028	11954.8132	16900.428	16417.9108	4706.0378	24629.6297	3807.8598	14000.6572	441.2416	16467.8459	74582.5682	11710.7222	34949.3127	15407.6099	6463.1267	36723.4962	1138.7233	14210.9807	3183.0973	6252.194	5245.545	24670.9599	2529.735	2427.1343	17095.2135	30908.332	9107.0408	11399.8049	19195.2465	22924.0095	12620.4949	10015.6701	12793.5399	14168.4723	54401.3715	1383.7682	1318.2469	40701.5764	10693.1743	57866.5425	13830.8967	36058.5733	1553.1085	19063.9804	8124.3889	15871.4209	10464.4111	6169.3241	14787.3908	10761.0366	47339.1816	40731.9787	1570.3946	8339.8453	14252.3327	32775.4082	13048.8065	12499.7131	8779.2143	27135.69	2567.243	10521.401	14881.1909	2476.9522	7275.505	3672.3329	5369.2167	2919.5338	3811.0039	3537.9182	2566.8317	4100.7846	7897.3698	1806.3109	6375.9519	4893.9765	5716.5379
PWY-6690	26.1818	0.0	898.9091	606.5455	0.0	0.0	19.6364	3603.2727	391.6364	1.0909	0.0	51.2727	85.0909	22.9091	1.0909	0.0	0.0	14.1818	0.0	30.5455	4.3636	7.6364	0.0	51.2727	3.2727	0.0	0.0	2.1818	0.0	0.0	0.0	12.0	0.0	104.7273	1669.0909	9.8182	4.3636	36.0	0.0	341.4545	0.0	0.0	62.1818	1028.7273	54.5455	0.0	0.0	1696.3636	152.7273	0.0	4.3636	2890.9091	0.0	0.0	5883.2727	1359.2727	678.5455	0.0	57.8182	17.4545	219.2727	0.0	2030.1818	50.1818	9.8182	248.7273	0.0	78.5455	0.0	0.0	175.6364	25.0909	80.7273	117.8182	0.0	10.9091	7034.1818	3.2727	0.0	44.7273	0.0	0.0	0.0	0.0	5.4545	0.0	0.0	0.0	0.0	3.2727	3.2727	0.0	0.0	3.2727
PWY-6700	11007.8619	203192.2118	13117.6338	58736.7782	146774.3201	70655.1717	32774.68	78489.0709	62875.2536	85863.021	64586.7312	78434.841	48786.8042	53370.3689	29355.4129	74280.7224	57103.0027	45500.1047	62738.7175	54328.2763	94430.6104	58465.4591	71031.7448	17474.2824	53536.7382	18048.5502	176925.2763	112193.051	82453.7012	65223.6982	59257.7777	84743.7578	76527.3934	42800.9585	75479.2808	25935.5385	29957.9324	113873.251	56856.6685	3787.1342	93260.2895	72873.2645	34286.1335	55330.1547	71999.7013	65997.8137	44110.8592	22108.5633	47612.1984	64027.132	89288.9535	51743.21	70442.7733	87733.3998	163983.1941	41563.2857	51988.1686	87244.064	36663.1985	76521.1905	56441.666	48218.6618	68415.8775	29470.5328	42750.7997	63771.6972	51475.375	42313.8731	61700.9713	75228.8779	55110.246	75376.9822	37391.3023	56435.9813	50846.9084	55052.4477	35734.9931	11002.8603	11463.3829	16714.2458	9497.1033	10048.2927	14389.704	30027.9996	11263.3543	14600.7062	22312.4841	7465.1495	20706.2586	9650.2852	9155.8603	33313.9621	11313.7747	6365.2648
PWY-6703	9082.6864	157754.7131	10599.3528	47059.3435	119110.4928	55421.5525	23839.8972	68996.4848	52690.9258	64082.7246	59327.8525	67878.9266	43372.9493	38931.635	24178.2598	58504.3551	44127.8021	39338.1766	49211.0665	45600.0739	69855.3086	41906.4248	58821.5154	11282.424	40957.4752	13075.3391	128425.409	89080.1567	59593.797	48743.3147	44053.886	69951.0473	63654.2119	36886.2276	63773.4487	14198.9676	20600.837	90603.368	46465.8138	2476.76	69060.145	54881.6436	30880.1034	47674.7603	56315.6305	49911.3257	35049.5867	15163.3813	37284.1037	49136.183	68927.6359	21185.4453	50179.7742	65222.6775	141457.7085	35727.9689	46905.4722	69983.4966	32750.1688	56342.5673	44658.4498	38140.487	58035.158	22356.3444	31017.7013	48791.0881	39994.604	38238.6481	51733.0524	56362.4975	42513.7123	56712.8117	33458.9428	42687.7912	38355.8002	41314.2742	19374.3374	8088.4174	10415.5325	15628.3122	6795.9097	9446.5633	10677.9962	23653.1487	8309.2417	10719.7758	15307.6176	4158.9397	16077.8306	8531.0953	6748.971	24205.7447	7396.9823	5247.9889
PWY-6708	467.1539	251.4229	3166.8107	2441.8086	886.7473	263.595	439.9969	6867.5524	1178.2453	219.127	310.1255	150.9202	956.4976	342.2241	42.2993	216.1489	522.7749	66.0179	157.6842	286.5245	1088.1755	289.9421	629.2188	572.574	381.0002	4.9983	1308.4525	491.2328	920.9283	9324.7291	228.2178	238.946	884.6435	268.6516	3332.813	314.0901	1524.6491	511.4687	586.6593	626.1115	400.9717	369.3639	613.9999	2158.9724	323.5167	708.3407	428.9734	4245.535	660.9227	418.434	377.4919	10616.3898	285.5712	268.0148	10473.5413	2815.122	2124.6731	298.3846	1511.2274	280.9414	874.8177	224.3583	4673.3699	211.9059	1658.2313	1197.2786	567.9109	1001.2741	1228.9006	183.285	716.2079	409.507	742.7159	382.9629	253.768	408.7292	10791.3522	168.0115	36.7738	167.9666	78.0486	19.6837	146.1539	281.6307	185.8539	153.6455	245.9545	127.4067	422.1179	113.0199	124.1325	647.9687	59.8276	97.1934
PWY-6737	10580.0682	350852.5568	17662.5574	102858.8129	222939.5844	120055.6033	46766.2994	81306.0338	101425.4833	158603.7691	38247.1528	94241.8695	39299.3743	80659.1912	38226.0145	121825.0281	81162.7054	52731.5915	104641.0113	69163.8781	164801.3904	85115.008	101574.8075	25418.5918	77453.9922	18356.2205	324325.3735	147084.5513	131984.381	92586.9678	101805.3489	112886.2936	104262.2855	53687.3767	77650.425	32489.021	74616.5305	182862.0599	80330.9176	4936.0278	175615.1613	122490.4534	32679.1787	87650.7678	118237.1066	107396.2928	62939.7661	40386.8173	73382.8445	108088.0674	147487.8692	126809.8692	128171.5012	161935.8952	259875.5331	68524.1351	52946.6825	133148.1918	37897.7062	140969.6411	84845.9187	74214.7214	110757.0112	45248.8696	61573.4124	102806.002	79980.6689	35803.3116	85137.7957	139595.5464	90935.4408	121179.0127	37824.531	91899.3158	83770.749	90267.5445	32670.7168	16099.7744	9947.2492	14482.3174	13995.9998	10143.8016	21767.8194	45308.6668	16454.7086	21789.5769	34706.7587	14413.2212	31383.0612	9717.8479	13514.1779	50903.572	17731.8997	6300.723
PWY-6749	1280.213	32606.4939	1863.0409	23682.0671	23436.6257	7160.3832	2424.9977	93.8156	17753.4704	7626.0214	5064.5516	863.4431	3778.2172	3857.5715	928.1024	9620.617	6491.7786	1301.2502	9542.4525	6617.5909	11049.8576	5065.3515	14076.4272	1010.2452	8139.8495	87.4527	24513.605	18248.1391	11099.2863	10974.4176	5015.4446	4139.1455	17234.9668	320.4252	1209.8621	1988.777	296.6741	10106.1428	13076.561	421.1336	7162.4767	7720.0713	3939.9721	12176.1659	9586.8537	13845.8978	10257.1605	2537.4079	8611.2229	11828.0421	14273.9165	10844.6667	9679.4544	7084.9503	38375.6774	11995.6186	2414.6934	12966.1027	2207.794	7669.152	10507.3727	7868.2157	20144.2411	7197.7913	2476.366	11707.1643	11127.8277	1485.9857	18777.838	5500.9794	9508.1552	12762.1166	5107.2848	8727.5589	7938.105	10956.15	2937.4475	1471.2468	194.2666	290.2789	690.3071	91.0057	2424.7393	3676.5358	1774.6627	1050.1186	3528.1335	672.2796	1585.9236	362.3439	1350.945	2190.7157	1923.1435	664.4807
PWY-6876	19.9512	0.0	1709.7886	0.0	0.0	0.0	107.2448	1.9999	0.0	0.0	81.7437	7.9987	228.676	0.0	39.9391	31.9341	0.0	67.816	0.0	81.7984	0.0	55.9051	0.0	7.9971	0.0	31.9145	0.0	1.9999	111.6776	33.9809	0.0	27.9742	11.9969	25.9738	0.0	83.8403	2.0	5.9986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11074.5705	5.9983	0.0	1.9999	11.9932	173.4746	0.0	0.0	0.0	11.9937	0.0	0.0	0.0	19.9892	245.8521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9904	0.0	0.0	1.9995	0.0	3.997	0.0	0.0	31.8806	0.0	0.0	0.0	0.0	0.0	11.9746	0.0	0.0	7.9886
